Date,Time,Tag ID,Power
1/26/2018,17:09:43,34,46
1/26/2018,17:09:43,33,33
1/26/2018,17:09:45,21,51
1/26/2018,17:09:46,29,65
1/26/2018,17:09:46,32,38
1/26/2018,17:09:47,20,78
1/26/2018,17:09:48,34,46
1/26/2018,17:09:51,21,48
1/26/2018,17:09:52,29,64
1/26/2018,17:09:52,32,40
1/26/2018,17:09:53,20,77
1/26/2018,17:09:54,34,48
1/26/2018,17:09:54,999,32
1/26/2018,17:09:57,29,65
1/26/2018,17:09:57,32,38
1/26/2018,17:09:58,20,78
1/26/2018,17:09:58,34,49
1/26/2018,17:10:01,29,64
1/26/2018,17:10:01,32,39
1/26/2018,17:10:02,20,77
1/26/2018,17:10:03,34,54
1/26/2018,17:10:05,21,60
1/26/2018,17:10:07,29,65
1/26/2018,17:10:07,32,37
1/26/2018,17:10:08,20,77
1/26/2018,17:10:09,34,47
1/26/2018,17:10:11,21,51
1/26/2018,17:10:12,29,65
1/26/2018,17:10:12,32,35
1/26/2018,17:10:13,20,77
1/26/2018,17:10:14,34,46
1/26/2018,17:10:16,21,45
1/26/2018,17:10:17,29,65
1/26/2018,17:10:17,32,32
1/26/2018,17:10:18,20,77
1/26/2018,17:10:19,34,47
1/26/2018,17:10:22,29,65
1/26/2018,17:10:22,32,32
1/26/2018,17:10:23,20,78
1/26/2018,17:10:24,34,46
1/26/2018,17:10:27,29,65
1/26/2018,17:10:27,32,33
1/26/2018,17:10:28,20,78
1/26/2018,17:10:29,34,49
1/26/2018,17:10:32,29,66
1/26/2018,17:10:33,20,78
1/26/2018,17:10:34,34,43
1/26/2018,17:10:37,29,66
1/26/2018,17:10:37,32,37
1/26/2018,17:10:38,20,78
1/26/2018,17:10:38,34,47
1/26/2018,17:10:41,29,65
1/26/2018,17:10:41,32,29
1/26/2018,17:10:42,20,78
1/26/2018,17:10:43,34,50
1/26/2018,17:10:47,29,66
1/26/2018,17:10:47,32,28
1/26/2018,17:10:48,20,78
1/26/2018,17:10:49,34,47
1/26/2018,17:10:52,29,66
1/26/2018,17:10:52,32,33
1/26/2018,17:10:53,20,79
1/26/2018,17:10:54,34,51
1/26/2018,17:10:56,29,66
1/26/2018,17:10:56,32,26
1/26/2018,17:10:57,20,78
1/26/2018,17:10:58,34,43
1/26/2018,17:11:01,29,64
1/26/2018,17:11:01,32,36
1/26/2018,17:11:03,20,78
1/26/2018,17:11:04,34,46
1/26/2018,17:11:07,29,59
1/26/2018,17:11:07,32,27
1/26/2018,17:11:08,20,78
1/26/2018,17:11:09,34,46
1/26/2018,17:11:09,33,34
1/26/2018,17:11:12,29,65
1/26/2018,17:11:12,32,35
1/26/2018,17:11:13,20,78
1/26/2018,17:11:14,34,44
1/26/2018,17:11:17,29,62
1/26/2018,17:11:17,32,27
1/26/2018,17:11:18,20,78
1/26/2018,17:11:19,34,49
1/26/2018,17:11:22,29,69
1/26/2018,17:11:22,32,35
1/26/2018,17:11:23,20,78
1/26/2018,17:11:24,34,44
1/26/2018,17:11:24,33,29
1/26/2018,17:11:27,29,70
1/26/2018,17:11:27,32,30
1/26/2018,17:11:28,20,78
1/26/2018,17:11:29,34,46
1/26/2018,17:11:29,33,32
1/26/2018,17:11:32,29,70
1/26/2018,17:11:32,32,28
1/26/2018,17:11:33,20,78
1/26/2018,17:11:34,34,43
1/26/2018,17:11:36,29,70
1/26/2018,17:11:36,32,31
1/26/2018,17:11:37,20,79
1/26/2018,17:11:38,34,48
1/26/2018,17:11:41,29,69
1/26/2018,17:11:41,32,39
1/26/2018,17:11:43,20,79
1/26/2018,17:11:44,34,53
1/26/2018,17:11:44,33,31
1/26/2018,17:11:47,29,69
1/26/2018,17:11:47,32,32
1/26/2018,17:11:48,20,78
1/26/2018,17:11:49,33,29
1/26/2018,17:11:51,29,75
1/26/2018,17:11:51,32,34
1/26/2018,17:11:52,20,79
1/26/2018,17:11:53,34,75
1/26/2018,17:11:56,32,35
1/26/2018,17:11:57,20,77
1/26/2018,17:11:59,34,79
1/26/2018,17:11:59,33,28
1/26/2018,17:12:02,29,56
1/26/2018,17:12:02,32,33
1/26/2018,17:12:03,20,78
1/26/2018,17:12:04,34,89
1/26/2018,17:12:07,29,48
1/26/2018,17:12:07,32,32
1/26/2018,17:12:08,20,79
1/26/2018,17:12:09,34,89
1/26/2018,17:12:12,29,40
1/26/2018,17:12:12,32,35
1/26/2018,17:12:13,20,77
1/26/2018,17:12:14,34,90
1/26/2018,17:12:16,21,55
1/26/2018,17:12:17,29,65
1/26/2018,17:12:17,32,34
1/26/2018,17:12:18,20,75
1/26/2018,17:12:19,34,89
1/26/2018,17:12:21,21,66
1/26/2018,17:12:22,29,88
1/26/2018,17:12:22,32,37
1/26/2018,17:12:23,20,75
1/26/2018,17:12:24,34,91
1/26/2018,17:12:24,33,30
1/26/2018,17:12:27,29,82
1/26/2018,17:12:27,32,37
1/26/2018,17:12:28,20,76
1/26/2018,17:12:29,34,87
1/26/2018,17:12:31,29,91
1/26/2018,17:12:31,32,29
1/26/2018,17:12:32,20,76
1/26/2018,17:12:33,34,88
1/26/2018,17:12:36,29,92
1/26/2018,17:12:36,32,34
1/26/2018,17:12:37,20,76
1/26/2018,17:12:39,34,91
1/26/2018,17:12:39,33,37
1/26/2018,17:12:42,29,92
1/26/2018,17:12:42,32,34
1/26/2018,17:12:43,20,77
1/26/2018,17:12:44,34,92
1/26/2018,17:12:46,29,89
1/26/2018,17:12:46,32,33
1/26/2018,17:12:47,20,77
1/26/2018,17:12:48,34,91
1/26/2018,17:12:51,29,93
1/26/2018,17:12:51,999,33
1/26/2018,17:12:52,20,76
1/26/2018,17:12:53,34,70
1/26/2018,17:12:57,29,54
1/26/2018,17:12:57,32,31
1/26/2018,17:12:58,20,76
1/26/2018,17:12:59,34,94
1/26/2018,17:13:02,29,68
1/26/2018,17:13:02,32,36
1/26/2018,17:13:03,20,74
1/26/2018,17:13:04,34,84
1/26/2018,17:13:06,21,43
1/26/2018,17:13:07,29,74
1/26/2018,17:13:07,32,34
1/26/2018,17:13:08,20,76
1/26/2018,17:13:09,34,48
1/26/2018,17:13:12,29,88
1/26/2018,17:13:12,32,37
1/26/2018,17:13:13,20,76
1/26/2018,17:13:14,34,84
1/26/2018,17:13:16,21,86
1/26/2018,17:13:17,29,85
1/26/2018,17:13:17,32,36
1/26/2018,17:13:18,20,77
1/26/2018,17:13:19,34,80
1/26/2018,17:13:21,21,85
1/26/2018,17:13:22,29,85
1/26/2018,17:13:22,32,36
1/26/2018,17:13:23,20,77
1/26/2018,17:13:24,34,84
1/26/2018,17:13:26,21,91
1/26/2018,17:13:26,29,84
1/26/2018,17:13:26,32,37
1/26/2018,17:13:27,20,77
1/26/2018,17:13:28,34,81
1/26/2018,17:13:30,21,88
1/26/2018,17:13:31,29,83
1/26/2018,17:13:31,32,36
1/26/2018,17:13:32,20,77
1/26/2018,17:13:33,34,85
1/26/2018,17:13:36,21,89
1/26/2018,17:13:37,29,71
1/26/2018,17:13:37,32,27
1/26/2018,17:13:38,20,78
1/26/2018,17:13:39,34,88
1/26/2018,17:13:41,21,88
1/26/2018,17:13:42,29,84
1/26/2018,17:13:42,32,33
1/26/2018,17:13:42,20,77
1/26/2018,17:13:43,34,88
1/26/2018,17:13:45,21,92
1/26/2018,17:13:46,29,86
1/26/2018,17:13:46,32,33
1/26/2018,17:13:47,20,77
1/26/2018,17:13:48,34,86
1/26/2018,17:13:52,29,83
1/26/2018,17:13:52,32,33
1/26/2018,17:13:53,20,50
1/26/2018,17:13:54,34,85
1/26/2018,17:13:56,21,67
1/26/2018,17:13:57,29,65
1/26/2018,17:13:57,32,33
1/26/2018,17:13:58,20,75
1/26/2018,17:13:59,34,86
1/26/2018,17:14:01,21,76
1/26/2018,17:14:02,29,61
1/26/2018,17:14:02,32,36
1/26/2018,17:14:03,20,53
1/26/2018,17:14:04,34,78
1/26/2018,17:14:07,29,60
1/26/2018,17:14:07,32,36
1/26/2018,17:14:08,20,54
1/26/2018,17:14:09,34,68
1/26/2018,17:14:12,29,60
1/26/2018,17:14:12,32,26
1/26/2018,17:14:13,20,55
1/26/2018,17:14:14,34,69
1/26/2018,17:14:16,21,79
1/26/2018,17:14:17,29,59
1/26/2018,17:14:17,32,34
1/26/2018,17:14:18,20,56
1/26/2018,17:14:19,34,69
1/26/2018,17:14:21,21,67
1/26/2018,17:14:22,29,61
1/26/2018,17:14:22,32,31
1/26/2018,17:14:22,20,58
1/26/2018,17:14:23,34,69
1/26/2018,17:14:25,21,73
1/26/2018,17:14:26,29,83
1/26/2018,17:14:26,32,35
1/26/2018,17:14:27,20,54
1/26/2018,17:14:28,34,77
1/26/2018,17:14:32,29,77
1/26/2018,17:14:32,32,36
1/26/2018,17:14:33,20,55
1/26/2018,17:14:34,34,87
1/26/2018,17:14:36,21,85
1/26/2018,17:14:37,29,85
1/26/2018,17:14:37,32,35
1/26/2018,17:14:38,20,53
1/26/2018,17:14:38,34,84
1/26/2018,17:14:40,21,81
1/26/2018,17:14:41,29,87
1/26/2018,17:14:41,32,36
1/26/2018,17:14:42,20,53
1/26/2018,17:14:43,34,85
1/26/2018,17:14:45,21,82
1/26/2018,17:14:47,29,88
1/26/2018,17:14:47,32,33
1/26/2018,17:14:48,20,54
1/26/2018,17:14:49,34,50
1/26/2018,17:14:51,21,81
1/26/2018,17:14:52,29,87
1/26/2018,17:14:52,32,33
1/26/2018,17:14:53,20,79
1/26/2018,17:14:54,34,80
1/26/2018,17:14:56,21,82
1/26/2018,17:14:57,29,87
1/26/2018,17:14:57,999,35
1/26/2018,17:14:58,20,78
1/26/2018,17:14:59,34,73
1/26/2018,17:15:01,21,82
1/26/2018,17:15:02,29,87
1/26/2018,17:15:02,32,37
1/26/2018,17:15:03,20,77
1/26/2018,17:15:04,34,72
1/26/2018,17:15:06,21,81
1/26/2018,17:15:07,29,86
1/26/2018,17:15:07,32,33
1/26/2018,17:15:08,20,74
1/26/2018,17:15:09,34,73
1/26/2018,17:15:12,29,85
1/26/2018,17:15:12,32,34
1/26/2018,17:15:13,20,77
1/26/2018,17:15:14,34,72
1/26/2018,17:15:16,21,82
1/26/2018,17:15:17,29,85
1/26/2018,17:15:17,32,30
1/26/2018,17:15:18,20,76
1/26/2018,17:15:18,34,71
1/26/2018,17:15:20,21,81
1/26/2018,17:15:21,29,83
1/26/2018,17:15:21,32,38
1/26/2018,17:15:22,20,77
1/26/2018,17:15:23,34,71
1/26/2018,17:15:25,21,81
1/26/2018,17:15:27,29,83
1/26/2018,17:15:27,32,33
1/26/2018,17:15:28,20,74
1/26/2018,17:15:29,34,73
1/26/2018,17:15:31,21,80
1/26/2018,17:15:32,29,84
1/26/2018,17:15:32,32,35
1/26/2018,17:15:33,20,75
1/26/2018,17:15:34,34,72
1/26/2018,17:15:35,21,82
1/26/2018,17:15:36,29,84
1/26/2018,17:15:36,32,39
1/26/2018,17:15:37,20,76
1/26/2018,17:15:38,34,71
1/26/2018,17:15:40,21,75
1/26/2018,17:15:41,29,84
1/26/2018,17:15:41,32,33
1/26/2018,17:15:43,20,81
1/26/2018,17:15:44,34,77
1/26/2018,17:15:46,21,72
1/26/2018,17:15:47,29,84
1/26/2018,17:15:47,32,35
1/26/2018,17:15:48,20,82
1/26/2018,17:15:49,34,87
1/26/2018,17:15:52,29,83
1/26/2018,17:15:52,32,39
1/26/2018,17:15:53,20,81
1/26/2018,17:15:54,34,77
1/26/2018,17:15:56,21,73
1/26/2018,17:15:57,29,82
1/26/2018,17:15:57,32,30
1/26/2018,17:15:58,20,80
1/26/2018,17:16:01,21,74
1/26/2018,17:16:02,29,88
1/26/2018,17:16:02,32,41
1/26/2018,17:16:03,20,82
1/26/2018,17:16:04,34,78
1/26/2018,17:16:06,21,71
1/26/2018,17:16:07,32,36
1/26/2018,17:16:08,20,82
1/26/2018,17:16:09,34,77
1/26/2018,17:16:11,21,72
1/26/2018,17:16:12,29,87
1/26/2018,17:16:12,32,34
1/26/2018,17:16:13,20,81
1/26/2018,17:16:14,34,77
1/26/2018,17:16:15,21,72
1/26/2018,17:16:16,29,64
1/26/2018,17:16:16,32,40
1/26/2018,17:16:17,20,80
1/26/2018,17:16:18,34,78
1/26/2018,17:16:20,21,71
1/26/2018,17:16:21,29,65
1/26/2018,17:16:21,32,38
1/26/2018,17:16:23,20,80
1/26/2018,17:16:24,34,78
1/26/2018,17:16:26,21,74
1/26/2018,17:16:27,29,62
1/26/2018,17:16:27,32,38
1/26/2018,17:16:28,20,80
1/26/2018,17:16:29,34,68
1/26/2018,17:16:31,29,65
1/26/2018,17:16:31,32,37
1/26/2018,17:16:32,20,82
1/26/2018,17:16:33,34,71
1/26/2018,17:16:35,21,73
1/26/2018,17:16:36,29,65
1/26/2018,17:16:36,32,33
1/26/2018,17:16:37,20,82
1/26/2018,17:16:41,21,69
1/26/2018,17:16:42,29,59
1/26/2018,17:16:42,32,30
1/26/2018,17:16:43,20,82
1/26/2018,17:16:44,34,72
1/26/2018,17:16:46,21,69
1/26/2018,17:16:47,32,40
1/26/2018,17:16:48,20,82
1/26/2018,17:16:49,34,74
1/26/2018,17:16:51,21,69
1/26/2018,17:16:52,29,63
1/26/2018,17:16:52,32,39
1/26/2018,17:16:53,20,75
1/26/2018,17:16:54,34,76
1/26/2018,17:16:56,21,89
1/26/2018,17:16:57,29,82
1/26/2018,17:16:57,32,30
1/26/2018,17:16:58,20,79
1/26/2018,17:16:59,34,75
1/26/2018,17:16:59,33,27
1/26/2018,17:17:01,999,70
1/26/2018,17:17:02,29,81
1/26/2018,17:17:03,20,64
1/26/2018,17:17:04,34,74
1/26/2018,17:17:04,33,37
1/26/2018,17:17:06,21,60
1/26/2018,17:17:07,29,77
1/26/2018,17:17:07,32,32
1/26/2018,17:17:08,20,53
1/26/2018,17:17:09,34,75
1/26/2018,17:17:09,33,39
1/26/2018,17:17:12,29,80
1/26/2018,17:17:13,20,71
1/26/2018,17:17:14,34,75
1/26/2018,17:17:14,33,34
1/26/2018,17:17:16,21,64
1/26/2018,17:17:17,29,80
1/26/2018,17:17:18,20,76
1/26/2018,17:17:21,21,63
1/26/2018,17:17:22,29,66
1/26/2018,17:17:23,20,74
1/26/2018,17:17:24,34,88
1/26/2018,17:17:26,21,63
1/26/2018,17:17:27,20,70
1/26/2018,17:17:28,34,89
1/26/2018,17:17:30,21,63
1/26/2018,17:17:31,29,81
1/26/2018,17:17:32,20,70
1/26/2018,17:17:33,34,89
1/26/2018,17:17:36,21,63
1/26/2018,17:17:37,29,80
1/26/2018,17:17:38,20,70
1/26/2018,17:17:39,34,89
1/26/2018,17:17:41,21,64
1/26/2018,17:17:42,29,81
1/26/2018,17:17:43,20,72
1/26/2018,17:17:44,34,88
1/26/2018,17:17:44,33,33
1/26/2018,17:17:46,21,64
1/26/2018,17:17:47,29,83
1/26/2018,17:17:48,20,72
1/26/2018,17:17:49,34,88
1/26/2018,17:17:52,29,81
1/26/2018,17:17:53,20,76
1/26/2018,17:17:54,34,97
1/26/2018,17:17:56,21,56
1/26/2018,17:17:57,29,74
1/26/2018,17:17:58,20,75
1/26/2018,17:18:01,21,60
1/26/2018,17:18:02,29,80
1/26/2018,17:18:03,20,78
1/26/2018,17:18:04,34,78
1/26/2018,17:18:06,21,68
1/26/2018,17:18:08,20,76
1/26/2018,17:18:09,34,78
1/26/2018,17:18:11,21,49
1/26/2018,17:18:12,29,82
1/26/2018,17:18:13,20,77
1/26/2018,17:18:14,34,77
1/26/2018,17:18:17,29,81
1/26/2018,17:18:18,20,79
1/26/2018,17:18:19,34,78
1/26/2018,17:18:21,21,53
1/26/2018,17:18:22,29,82
1/26/2018,17:18:22,20,79
1/26/2018,17:18:23,34,79
1/26/2018,17:18:25,21,52
1/26/2018,17:18:26,29,82
1/26/2018,17:18:27,20,74
1/26/2018,17:18:28,34,80
1/26/2018,17:18:32,29,81
1/26/2018,17:18:32,32,34
1/26/2018,17:18:33,20,114
1/26/2018,17:18:34,34,75
1/26/2018,17:18:36,21,74
1/26/2018,17:18:37,29,80
1/26/2018,17:18:38,20,71
1/26/2018,17:18:41,21,74
1/26/2018,17:18:42,29,79
1/26/2018,17:18:43,20,81
1/26/2018,17:18:44,34,76
1/26/2018,17:18:46,21,72
1/26/2018,17:18:47,32,26
1/26/2018,17:18:48,20,81
1/26/2018,17:18:49,34,78
1/26/2018,17:18:49,33,45
1/26/2018,17:18:51,21,72
1/26/2018,17:18:52,29,79
1/26/2018,17:18:52,32,39
1/26/2018,17:18:53,20,81
1/26/2018,17:18:54,34,76
1/26/2018,17:18:54,33,36
1/26/2018,17:18:56,21,70
1/26/2018,17:18:57,29,78
1/26/2018,17:18:57,32,47
1/26/2018,17:18:58,20,81
1/26/2018,17:18:59,34,76
1/26/2018,17:18:59,33,46
1/26/2018,17:19:01,21,71
1/26/2018,17:19:02,29,77
1/26/2018,17:19:04,34,75
1/26/2018,17:19:04,33,48
1/26/2018,17:19:06,21,70
1/26/2018,17:19:07,29,78
1/26/2018,17:19:08,20,81
1/26/2018,17:19:09,34,78
1/26/2018,17:19:12,29,77
1/26/2018,17:19:12,32,38
1/26/2018,17:19:13,20,81
1/26/2018,17:19:14,34,77
1/26/2018,17:19:14,33,41
1/26/2018,17:19:16,21,70
1/26/2018,17:19:17,29,78
1/26/2018,17:19:18,20,80
1/26/2018,17:19:18,33,41
1/26/2018,17:19:20,21,70
1/26/2018,17:19:21,29,78
1/26/2018,17:19:22,20,80
1/26/2018,17:19:23,34,78
1/26/2018,17:19:23,33,34
1/26/2018,17:19:25,21,70
1/26/2018,17:19:28,20,80
1/26/2018,17:19:29,34,76
1/26/2018,17:19:31,21,69
1/26/2018,17:19:32,29,78
1/26/2018,17:19:32,32,33
1/26/2018,17:19:33,20,82
1/26/2018,17:19:34,34,77
1/26/2018,17:19:36,21,69
1/26/2018,17:19:37,29,79
1/26/2018,17:19:37,32,24
1/26/2018,17:19:38,20,80
1/26/2018,17:19:39,34,77
1/26/2018,17:19:41,21,72
1/26/2018,17:19:42,29,79
1/26/2018,17:19:42,32,37
1/26/2018,17:19:44,34,77
1/26/2018,17:19:46,21,72
1/26/2018,17:19:47,29,79
1/26/2018,17:19:48,20,80
1/26/2018,17:19:49,34,89
1/26/2018,17:19:52,29,72
1/26/2018,17:19:52,32,36
1/26/2018,17:19:53,20,80
1/26/2018,17:19:54,34,89
1/26/2018,17:19:54,33,37
1/26/2018,17:19:56,21,72
1/26/2018,17:19:57,29,88
1/26/2018,17:19:57,32,28
1/26/2018,17:19:58,20,80
1/26/2018,17:20:01,21,71
1/26/2018,17:20:02,29,87
1/26/2018,17:20:02,32,28
1/26/2018,17:20:03,20,80
1/26/2018,17:20:04,34,47
1/26/2018,17:20:06,21,71
1/26/2018,17:20:07,999,27
1/26/2018,17:20:08,20,80
1/26/2018,17:20:09,34,85
1/26/2018,17:20:11,21,72
1/26/2018,17:20:12,29,83
1/26/2018,17:20:13,20,80
1/26/2018,17:20:14,34,87
1/26/2018,17:20:15,21,72
1/26/2018,17:20:16,29,81
1/26/2018,17:20:16,32,35
1/26/2018,17:20:17,20,80
1/26/2018,17:20:18,34,85
1/26/2018,17:20:20,21,73
1/26/2018,17:20:21,29,85
1/26/2018,17:20:24,34,82
1/26/2018,17:20:26,21,73
1/26/2018,17:20:27,29,86
1/26/2018,17:20:28,20,81
1/26/2018,17:20:29,34,85
1/26/2018,17:20:32,29,85
1/26/2018,17:20:33,20,81
1/26/2018,17:20:34,34,69
1/26/2018,17:20:36,21,73
1/26/2018,17:20:37,29,80
1/26/2018,17:20:37,32,35
1/26/2018,17:20:38,20,81
1/26/2018,17:20:41,21,73
1/26/2018,17:20:42,29,78
1/26/2018,17:20:43,20,81
1/26/2018,17:20:44,34,84
1/26/2018,17:20:46,21,21
1/26/2018,17:20:48,20,81
1/26/2018,17:20:49,34,79
1/26/2018,17:20:51,21,50
1/26/2018,17:20:52,29,78
1/26/2018,17:20:53,20,80
1/26/2018,17:20:54,34,77
1/26/2018,17:20:56,21,61
1/26/2018,17:20:57,29,79
1/26/2018,17:20:57,32,28
1/26/2018,17:20:58,20,80
1/26/2018,17:20:59,34,70
1/26/2018,17:21:01,21,72
1/26/2018,17:21:02,29,88
1/26/2018,17:21:02,32,30
1/26/2018,17:21:04,34,76
1/26/2018,17:21:07,29,86
1/26/2018,17:21:08,20,80
1/26/2018,17:21:09,34,73
1/26/2018,17:21:11,29,87
1/26/2018,17:21:12,20,80
1/26/2018,17:21:13,34,68
1/26/2018,17:21:16,29,87
1/26/2018,17:21:16,32,32
1/26/2018,17:21:17,20,80
1/26/2018,17:21:22,29,88
1/26/2018,17:21:22,32,33
1/26/2018,17:21:23,20,80
1/26/2018,17:21:24,34,74
1/26/2018,17:21:27,32,32
1/26/2018,17:21:28,20,80
1/26/2018,17:21:29,34,73
1/26/2018,17:21:32,29,87
1/26/2018,17:21:32,32,39
1/26/2018,17:21:33,20,81
1/26/2018,17:21:34,34,76
1/26/2018,17:21:37,29,78
1/26/2018,17:21:38,20,80
1/26/2018,17:21:39,34,76
1/26/2018,17:21:42,29,69
1/26/2018,17:21:42,32,29
1/26/2018,17:21:44,34,77
1/26/2018,17:21:47,29,66
1/26/2018,17:21:47,32,31
1/26/2018,17:21:48,20,81
1/26/2018,17:21:49,34,81
1/26/2018,17:21:52,29,68
1/26/2018,17:21:52,32,32
1/26/2018,17:21:53,20,80
1/26/2018,17:21:54,34,73
1/26/2018,17:21:57,29,60
1/26/2018,17:21:58,20,81
1/26/2018,17:22:02,29,63
1/26/2018,17:22:02,32,30
1/26/2018,17:22:03,20,80
1/26/2018,17:22:04,34,63
1/26/2018,17:22:06,999,19
1/26/2018,17:22:07,20,81
1/26/2018,17:22:08,34,63
1/26/2018,17:22:11,29,53
1/26/2018,17:22:11,32,19
1/26/2018,17:22:12,20,80
1/26/2018,17:22:13,34,59
1/26/2018,17:22:17,29,60
1/26/2018,17:22:17,32,36
1/26/2018,17:22:18,20,81
1/26/2018,17:22:19,34,67
1/26/2018,17:22:22,29,63
1/26/2018,17:22:22,32,39
1/26/2018,17:22:24,34,50
1/26/2018,17:22:27,29,60
1/26/2018,17:22:27,32,30
1/26/2018,17:22:28,20,80
1/26/2018,17:22:29,34,70
1/26/2018,17:22:32,29,64
1/26/2018,17:22:32,32,36
1/26/2018,17:22:33,20,79
1/26/2018,17:22:34,34,60
1/26/2018,17:22:37,29,66
1/26/2018,17:22:37,32,38
1/26/2018,17:22:38,20,80
1/26/2018,17:22:42,29,66
1/26/2018,17:22:43,20,79
1/26/2018,17:22:47,999,27
1/26/2018,17:22:48,20,80
1/26/2018,17:22:49,34,67
1/26/2018,17:22:52,29,68
1/26/2018,17:22:52,32,19
1/26/2018,17:22:53,20,80
1/26/2018,17:22:54,34,83
1/26/2018,17:22:57,29,70
1/26/2018,17:22:57,32,41
1/26/2018,17:22:58,20,80
1/26/2018,17:22:59,34,90
1/26/2018,17:22:59,33,34
1/26/2018,17:23:02,29,88
1/26/2018,17:23:03,34,82
1/26/2018,17:23:06,29,71
1/26/2018,17:23:07,20,81
1/26/2018,17:23:08,34,83
1/26/2018,17:23:12,29,54
1/26/2018,17:23:12,32,36
1/26/2018,17:23:13,20,80
1/26/2018,17:23:14,34,82
1/26/2018,17:23:17,29,66
1/26/2018,17:23:17,32,35
1/26/2018,17:23:18,20,80
1/26/2018,17:23:22,29,53
1/26/2018,17:23:22,999,37
1/26/2018,17:23:23,20,80
1/26/2018,17:23:24,34,83
1/26/2018,17:23:27,32,35
1/26/2018,17:23:28,20,80
1/26/2018,17:23:29,34,83
1/26/2018,17:23:32,29,63
1/26/2018,17:23:32,32,38
1/26/2018,17:23:33,20,80
1/26/2018,17:23:34,34,82
1/26/2018,17:23:37,29,67
1/26/2018,17:23:38,20,79
1/26/2018,17:23:39,34,82
1/26/2018,17:23:42,29,68
1/26/2018,17:23:42,32,26
1/26/2018,17:23:44,34,81
1/26/2018,17:23:47,29,77
1/26/2018,17:23:47,32,37
1/26/2018,17:23:48,20,80
1/26/2018,17:23:49,34,82
1/26/2018,17:23:51,29,74
1/26/2018,17:23:52,32,37
1/26/2018,17:23:53,20,79
1/26/2018,17:23:53,34,82
1/26/2018,17:23:56,29,74
1/26/2018,17:23:57,32,30
1/26/2018,17:23:58,20,79
1/26/2018,17:24:00,29,75
1/26/2018,17:24:01,999,38
1/26/2018,17:24:02,20,80
1/26/2018,17:24:02,34,80
1/26/2018,17:24:07,32,34
1/26/2018,17:24:08,20,81
1/26/2018,17:24:08,34,80
1/26/2018,17:24:11,29,78
1/26/2018,17:24:12,32,36
1/26/2018,17:24:13,20,80
1/26/2018,17:24:13,34,79
1/26/2018,17:24:16,29,76
1/26/2018,17:24:17,32,42
1/26/2018,17:24:18,20,80
1/26/2018,17:24:18,34,80
1/26/2018,17:24:21,29,75
1/26/2018,17:24:22,32,34
1/26/2018,17:24:23,34,59
1/26/2018,17:24:26,29,131
1/26/2018,17:24:27,32,35
1/26/2018,17:24:28,20,79
1/26/2018,17:24:28,34,105
1/26/2018,17:24:31,29,59
1/26/2018,17:24:32,32,34
1/26/2018,17:24:33,20,80
1/26/2018,17:24:33,34,93
1/26/2018,17:24:36,29,81
1/26/2018,17:24:37,32,41
1/26/2018,17:24:38,20,80
1/26/2018,17:24:41,29,37
1/26/2018,17:24:42,32,40
1/26/2018,17:24:43,20,80
1/26/2018,17:24:43,34,66
1/26/2018,17:24:47,32,36
1/26/2018,17:24:48,20,80
1/26/2018,17:24:48,34,64
1/26/2018,17:24:51,29,43
1/26/2018,17:24:52,32,37
1/26/2018,17:24:53,20,80
1/26/2018,17:24:53,34,66
1/26/2018,17:24:55,29,47
1/26/2018,17:24:56,32,30
1/26/2018,17:24:57,20,80
1/26/2018,17:24:57,34,64
1/26/2018,17:25:00,29,43
1/26/2018,17:25:01,32,37
1/26/2018,17:25:03,34,77
1/26/2018,17:25:06,29,46
1/26/2018,17:25:07,32,36
1/26/2018,17:25:08,20,80
1/26/2018,17:25:08,34,76
1/26/2018,17:25:11,29,48
1/26/2018,17:25:12,32,30
1/26/2018,17:25:12,20,80
1/26/2018,17:25:13,34,82
1/26/2018,17:25:16,29,44
1/26/2018,17:25:17,32,31
1/26/2018,17:25:17,20,79
1/26/2018,17:25:21,29,42
1/26/2018,17:25:22,32,33
1/26/2018,17:25:22,20,80
1/26/2018,17:25:23,34,82
1/26/2018,17:25:27,32,37
1/26/2018,17:25:27,20,80
1/26/2018,17:25:28,34,81
1/26/2018,17:25:31,29,44
1/26/2018,17:25:32,32,29
1/26/2018,17:25:32,20,79
1/26/2018,17:25:33,34,81
1/26/2018,17:25:36,29,44
1/26/2018,17:25:37,32,33
1/26/2018,17:25:37,20,80
1/26/2018,17:25:38,34,83
1/26/2018,17:25:41,29,46
1/26/2018,17:25:42,32,37
1/26/2018,17:25:43,34,82
1/26/2018,17:25:46,29,46
1/26/2018,17:25:47,32,37
1/26/2018,17:25:47,20,79
1/26/2018,17:25:48,34,77
1/26/2018,17:25:50,29,46
1/26/2018,17:25:51,32,35
1/26/2018,17:25:51,20,80
1/26/2018,17:25:52,34,80
1/26/2018,17:25:55,29,40
1/26/2018,17:25:56,32,33
1/26/2018,17:25:56,20,80
1/26/2018,17:25:57,34,77
1/26/2018,17:26:01,29,45
1/26/2018,17:26:02,32,35
1/26/2018,17:26:02,20,80
1/26/2018,17:26:03,34,69
1/26/2018,17:26:06,999,48
1/26/2018,17:26:07,20,80
1/26/2018,17:26:08,34,76
1/26/2018,17:26:11,29,44
1/26/2018,17:26:12,32,32
1/26/2018,17:26:12,20,80
1/26/2018,17:26:13,34,83
1/26/2018,17:26:17,32,31
1/26/2018,17:26:17,20,80
1/26/2018,17:26:18,34,74
