Date,Time,Tag ID,Power
2/19/2018,2:33:20,17,115
2/19/2018,2:33:25,17,111
2/19/2018,2:33:30,17,113
2/19/2018,2:33:35,17,116
2/19/2018,2:33:40,17,117
2/19/2018,2:33:45,17,108
2/19/2018,2:33:50,17,111
2/19/2018,2:33:54,999,28
2/19/2018,2:33:55,17,112
2/19/2018,2:34:00,17,108
2/19/2018,2:34:05,17,116
2/19/2018,2:34:10,17,116
2/19/2018,2:34:15,17,117
2/19/2018,2:34:20,17,114
2/19/2018,2:34:25,17,113
2/19/2018,2:34:30,17,114
2/19/2018,2:34:35,999,111
2/19/2018,2:34:40,999,110
2/19/2018,2:34:45,17,117
2/19/2018,2:34:50,17,114
2/19/2018,2:34:55,17,116
2/19/2018,2:35:00,17,118
2/19/2018,2:35:05,17,119
2/19/2018,2:35:10,999,114
2/19/2018,2:35:15,999,115
2/19/2018,2:35:20,17,115
2/19/2018,2:35:25,17,114
2/19/2018,2:35:30,17,107
2/19/2018,2:35:35,17,110
2/19/2018,2:35:40,17,115
2/19/2018,2:35:45,17,108
2/19/2018,2:35:50,17,109
2/19/2018,2:35:55,999,117
2/19/2018,2:36:00,999,112
2/19/2018,2:36:05,17,109
2/19/2018,2:36:10,17,110
2/19/2018,2:36:15,17,113
2/19/2018,2:36:20,17,106
2/19/2018,2:36:25,17,112
2/19/2018,2:36:30,17,110
2/19/2018,2:36:35,17,110
2/19/2018,2:36:40,17,110
2/19/2018,2:36:45,17,113
2/19/2018,2:36:50,17,109
2/19/2018,2:36:55,17,110
2/19/2018,2:37:00,17,110
2/19/2018,2:37:05,17,112
2/19/2018,2:37:10,17,110
2/19/2018,2:37:15,17,114
2/19/2018,2:37:20,17,107
2/19/2018,2:37:25,17,107
2/19/2018,2:37:30,17,109
2/19/2018,2:37:35,17,117
2/19/2018,2:37:40,17,115
2/19/2018,2:37:45,17,109
2/19/2018,2:37:50,17,114
2/19/2018,2:37:55,17,109
2/19/2018,2:38:00,17,109
2/19/2018,2:38:05,17,111
2/19/2018,2:38:10,17,115
2/19/2018,2:38:15,17,116
2/19/2018,2:38:20,17,116
2/19/2018,2:38:25,17,115
2/19/2018,2:38:30,999,115
2/19/2018,2:38:35,17,115
2/19/2018,2:38:40,17,109
2/19/2018,2:38:45,17,111
2/19/2018,2:38:50,17,107
2/19/2018,2:38:55,17,113
2/19/2018,2:39:00,999,12
2/19/2018,2:39:05,17,113
2/19/2018,2:39:10,17,107
2/19/2018,2:39:15,17,114
2/19/2018,2:39:17,999,31
2/19/2018,2:39:20,17,116
2/19/2018,2:39:25,17,113
2/19/2018,2:39:30,17,104
2/19/2018,2:39:35,17,119
2/19/2018,2:39:40,17,115
2/19/2018,2:39:45,17,115
2/19/2018,2:39:50,999,115
2/19/2018,2:39:55,17,115
2/19/2018,2:40:00,17,117
2/19/2018,2:40:05,999,14
2/19/2018,2:40:10,17,111
2/19/2018,2:40:15,17,113
2/19/2018,2:40:20,17,107
2/19/2018,2:40:25,17,114
2/19/2018,2:40:30,17,113
2/19/2018,2:40:35,17,115
2/19/2018,2:40:40,17,113
2/19/2018,2:40:45,17,108
2/19/2018,2:40:50,999,110
2/19/2018,2:41:00,17,106
2/19/2018,2:41:05,17,105
2/19/2018,2:41:10,17,109
2/19/2018,2:41:15,17,106
2/19/2018,2:41:20,999,104
2/19/2018,2:41:25,17,104
2/19/2018,2:41:26,999,37
2/19/2018,2:41:30,17,103
2/19/2018,2:41:35,17,107
2/19/2018,2:41:40,999,33
2/19/2018,2:41:44,17,105
2/19/2018,2:41:48,999,22
2/19/2018,2:41:49,17,105
2/19/2018,2:41:54,17,107
2/19/2018,2:41:59,17,107
2/19/2018,2:42:04,17,106
2/19/2018,2:42:09,17,112
2/19/2018,2:42:14,17,111
2/19/2018,2:42:19,17,105
2/19/2018,2:42:24,17,109
2/19/2018,2:42:29,17,108
2/19/2018,2:42:34,17,110
2/19/2018,2:42:39,17,107
2/19/2018,2:42:45,999,108
2/19/2018,2:42:49,999,103
2/19/2018,2:42:54,17,109
2/19/2018,2:42:59,17,111
2/19/2018,2:43:04,17,108
2/19/2018,2:43:09,17,108
2/19/2018,2:43:14,17,110
2/19/2018,2:43:19,17,102
2/19/2018,2:43:24,17,111
2/19/2018,2:43:29,17,106
2/19/2018,2:43:34,17,107
2/19/2018,2:43:39,17,107
2/19/2018,2:43:44,17,102
2/19/2018,2:43:49,17,108
2/19/2018,2:43:54,17,109
2/19/2018,2:43:59,17,105
2/19/2018,2:44:04,17,100
2/19/2018,2:44:05,999,15
2/19/2018,2:44:10,999,35
2/19/2018,2:44:14,17,105
2/19/2018,2:44:19,999,105
2/19/2018,2:44:24,17,110
2/19/2018,2:44:29,17,108
2/19/2018,2:44:34,17,106
2/19/2018,2:44:39,17,107
2/19/2018,2:44:44,17,107
2/19/2018,2:44:49,17,114
2/19/2018,2:44:54,17,99
2/19/2018,2:44:59,17,105
2/19/2018,2:45:04,17,104
2/19/2018,2:45:09,17,111
2/19/2018,2:45:14,17,110
2/19/2018,2:45:19,999,13
2/19/2018,2:45:19,17,102
2/19/2018,2:45:24,17,101
2/19/2018,2:45:29,17,113
2/19/2018,2:45:34,999,48
2/19/2018,2:45:34,17,114
2/19/2018,2:45:39,17,109
2/19/2018,2:45:44,999,109
2/19/2018,2:45:49,17,108
2/19/2018,2:45:54,17,105
2/19/2018,2:45:59,999,106
2/19/2018,2:46:04,17,106
2/19/2018,2:46:09,999,109
2/19/2018,2:46:14,17,102
2/19/2018,2:46:19,17,109
2/19/2018,2:46:24,17,110
2/19/2018,2:46:29,17,106
2/19/2018,2:46:33,999,29
2/19/2018,2:46:34,17,109
2/19/2018,2:46:39,17,109
2/19/2018,2:46:44,17,110
2/19/2018,2:46:49,17,107
2/19/2018,2:46:54,17,103
2/19/2018,2:46:59,17,103
2/19/2018,2:47:04,17,108
2/19/2018,2:47:09,17,104
2/19/2018,2:47:14,17,106
2/19/2018,2:47:19,17,106
2/19/2018,2:47:24,17,103
2/19/2018,2:47:29,17,113
2/19/2018,2:47:34,17,104
2/19/2018,2:47:39,17,109
2/19/2018,2:47:44,17,112
2/19/2018,2:47:49,17,109
2/19/2018,2:47:54,17,110
2/19/2018,2:47:59,17,113
2/19/2018,2:48:04,17,109
2/19/2018,2:48:09,17,107
2/19/2018,2:48:14,17,109
2/19/2018,2:48:19,17,103
2/19/2018,2:48:24,17,104
2/19/2018,2:48:29,999,114
2/19/2018,2:48:32,999,47
2/19/2018,2:48:34,17,108
2/19/2018,2:48:39,17,104
2/19/2018,2:48:44,17,110
2/19/2018,2:48:49,17,107
2/19/2018,2:48:54,999,14
2/19/2018,2:48:58,999,29
2/19/2018,2:48:59,17,107
2/19/2018,2:49:04,17,106
2/19/2018,2:49:09,17,108
2/19/2018,2:49:14,17,110
2/19/2018,2:49:19,17,111
2/19/2018,2:49:25,999,50
2/19/2018,2:49:29,17,109
2/19/2018,2:49:34,17,114
2/19/2018,2:49:38,999,37
2/19/2018,2:49:39,999,103
2/19/2018,2:49:44,17,111
2/19/2018,2:49:49,17,110
2/19/2018,2:49:54,17,110
2/19/2018,2:49:59,17,108
2/19/2018,2:50:04,17,104
2/19/2018,2:50:09,17,106
2/19/2018,2:50:12,999,19
2/19/2018,2:50:14,17,111
2/19/2018,2:50:19,17,108
2/19/2018,2:50:24,17,108
2/19/2018,2:50:25,999,22
2/19/2018,2:50:29,17,106
2/19/2018,2:50:34,17,113
2/19/2018,2:50:39,17,106
2/19/2018,2:50:44,999,106
2/19/2018,2:50:46,999,35
2/19/2018,2:50:49,17,109
2/19/2018,2:50:54,17,109
2/19/2018,2:50:59,17,114
2/19/2018,2:51:04,17,105
2/19/2018,2:51:09,17,103
2/19/2018,2:51:14,17,107
2/19/2018,2:51:19,17,107
2/19/2018,2:51:24,17,110
2/19/2018,2:51:29,17,107
2/19/2018,2:51:34,17,109
2/19/2018,2:51:39,17,108
2/19/2018,2:51:44,17,109
2/19/2018,2:51:49,17,110
2/19/2018,2:51:54,17,110
2/19/2018,2:51:59,17,108
2/19/2018,2:52:04,999,112
2/19/2018,2:52:09,17,109
2/19/2018,2:52:14,17,107
2/19/2018,2:52:19,17,106
2/19/2018,2:52:24,17,106
2/19/2018,2:52:29,999,108
2/19/2018,2:52:34,17,109
2/19/2018,2:52:39,17,106
2/19/2018,2:52:44,17,107
2/19/2018,2:52:45,999,23
2/19/2018,2:52:49,999,33
2/19/2018,2:52:49,17,112
2/19/2018,2:52:54,17,108
2/19/2018,2:52:59,17,103
2/19/2018,2:53:04,17,114
2/19/2018,2:53:09,17,110
2/19/2018,2:53:14,17,101
2/19/2018,2:53:19,17,108
2/19/2018,2:53:24,17,110
2/19/2018,2:53:29,17,112
2/19/2018,2:53:34,17,112
2/19/2018,2:53:39,17,109
2/19/2018,2:53:44,17,112
2/19/2018,2:53:49,17,107
2/19/2018,2:53:54,999,118
2/19/2018,2:53:59,17,112
2/19/2018,2:54:04,17,102
2/19/2018,2:54:09,999,105
2/19/2018,2:54:14,17,108
2/19/2018,2:54:19,17,110
2/19/2018,2:54:24,17,101
2/19/2018,2:54:29,17,105
2/19/2018,2:54:34,17,111
2/19/2018,2:54:36,999,38
2/19/2018,2:54:39,17,115
2/19/2018,2:54:44,17,109
2/19/2018,2:54:49,17,108
2/19/2018,2:54:54,999,107
2/19/2018,2:54:59,17,112
2/19/2018,2:55:04,17,105
2/19/2018,2:55:09,999,34
2/19/2018,2:55:09,17,106
2/19/2018,2:55:14,17,105
2/19/2018,2:55:19,17,109
2/19/2018,2:55:24,17,109
2/19/2018,2:55:29,17,109
2/19/2018,2:55:34,999,106
2/19/2018,2:55:39,17,111
2/19/2018,2:55:44,17,101
2/19/2018,2:55:49,17,105
2/19/2018,2:55:54,17,101
2/19/2018,2:55:59,17,116
2/19/2018,2:56:04,999,23
2/19/2018,2:56:09,999,105
2/19/2018,2:56:14,17,106
2/19/2018,2:56:19,17,107
2/19/2018,2:56:24,17,110
2/19/2018,2:56:29,17,107
2/19/2018,2:56:34,17,109
2/19/2018,2:56:39,17,107
2/19/2018,2:56:44,17,108
2/19/2018,2:56:49,17,118
2/19/2018,2:56:54,17,106
2/19/2018,2:56:59,17,112
2/19/2018,2:57:04,17,113
2/19/2018,2:57:09,999,23
2/19/2018,2:57:14,17,109
2/19/2018,2:57:16,999,28
2/19/2018,2:57:19,17,106
2/19/2018,2:57:24,17,106
2/19/2018,2:57:29,999,51
2/19/2018,2:57:34,17,104
2/19/2018,2:57:39,17,104
2/19/2018,2:57:44,17,113
2/19/2018,2:57:49,17,103
2/19/2018,2:57:54,17,102
2/19/2018,2:57:59,999,112
2/19/2018,2:58:04,17,107
2/19/2018,2:58:09,17,103
2/19/2018,2:58:14,17,109
2/19/2018,2:58:19,17,108
2/19/2018,2:58:24,17,110
2/19/2018,2:58:29,17,107
2/19/2018,2:58:34,17,105
2/19/2018,2:58:39,17,112
2/19/2018,2:58:44,17,114
2/19/2018,2:58:49,17,110
2/19/2018,2:58:54,17,110
2/19/2018,2:58:59,17,105
2/19/2018,2:59:04,17,107
2/19/2018,2:59:07,999,36
2/19/2018,2:59:09,999,104
2/19/2018,2:59:14,17,107
2/19/2018,2:59:19,17,109
2/19/2018,2:59:24,17,108
2/19/2018,2:59:29,17,104
2/19/2018,2:59:34,17,110
2/19/2018,2:59:39,17,107
2/19/2018,2:59:44,17,105
2/19/2018,2:59:49,999,16
2/19/2018,2:59:54,17,111
2/19/2018,2:59:59,17,109
2/19/2018,3:00:04,999,111
2/19/2018,3:00:09,17,108
2/19/2018,3:00:14,17,113
2/19/2018,3:00:19,17,106
2/19/2018,3:00:24,17,110
2/19/2018,3:00:29,17,106
2/19/2018,3:00:34,17,111
2/19/2018,3:00:39,17,108
2/19/2018,3:00:44,17,109
2/19/2018,3:00:49,17,110
2/19/2018,3:00:54,17,110
2/19/2018,3:00:59,17,107
2/19/2018,3:01:04,17,109
2/19/2018,3:01:09,17,109
2/19/2018,3:01:14,17,114
2/19/2018,3:01:19,17,107
2/19/2018,3:01:24,17,107
2/19/2018,3:01:29,17,110
2/19/2018,3:01:34,17,102
2/19/2018,3:01:36,999,26
2/19/2018,3:01:39,17,106
2/19/2018,3:01:44,17,106
2/19/2018,3:01:49,17,111
2/19/2018,3:01:54,17,107
2/19/2018,3:01:59,17,114
2/19/2018,3:02:04,17,111
2/19/2018,3:02:09,17,106
2/19/2018,3:02:14,17,113
2/19/2018,3:02:19,999,101
2/19/2018,3:02:24,17,115
2/19/2018,3:02:29,17,101
2/19/2018,3:02:34,17,106
2/19/2018,3:02:39,17,100
2/19/2018,3:02:44,17,105
2/19/2018,3:02:48,999,26
2/19/2018,3:02:49,17,99
2/19/2018,3:02:54,999,110
2/19/2018,3:02:59,17,105
2/19/2018,3:03:04,999,110
2/19/2018,3:03:09,17,110
2/19/2018,3:03:14,999,110
2/19/2018,3:03:19,17,110
2/19/2018,3:03:24,17,107
2/19/2018,3:03:29,17,106
2/19/2018,3:03:34,999,106
2/19/2018,3:03:39,17,108
2/19/2018,3:03:44,999,57
2/19/2018,3:03:49,17,113
2/19/2018,3:03:54,17,107
2/19/2018,3:03:59,17,108
2/19/2018,3:04:04,17,108
2/19/2018,3:04:09,17,113
2/19/2018,3:04:14,17,111
2/19/2018,3:04:19,17,113
2/19/2018,3:04:24,17,115
2/19/2018,3:04:29,17,103
2/19/2018,3:04:34,17,103
2/19/2018,3:04:39,17,105
2/19/2018,3:04:44,17,107
2/19/2018,3:04:49,17,59
2/19/2018,3:04:54,17,121
2/19/2018,3:04:59,17,117
2/19/2018,3:05:04,17,119
2/19/2018,3:05:09,17,121
2/19/2018,3:05:14,17,118
2/19/2018,3:05:19,17,118
2/19/2018,3:05:23,999,115
2/19/2018,3:05:24,17,124
2/19/2018,3:05:29,17,118
2/19/2018,3:05:34,17,121
2/19/2018,3:05:35,999,63
2/19/2018,3:05:39,17,124
2/19/2018,3:05:44,999,118
2/19/2018,3:05:44,999,74
2/19/2018,3:05:49,17,121
2/19/2018,3:05:54,17,119
2/19/2018,3:05:59,999,119
2/19/2018,3:06:04,17,120
2/19/2018,3:06:09,17,124
2/19/2018,3:06:14,17,119
2/19/2018,3:06:19,17,118
2/19/2018,3:06:24,17,116
2/19/2018,3:06:29,17,122
2/19/2018,3:06:34,17,115
2/19/2018,3:06:39,17,116
2/19/2018,3:06:44,999,116
2/19/2018,3:06:49,17,119
2/19/2018,3:06:54,999,116
2/19/2018,3:06:59,17,118
2/19/2018,3:07:04,17,117
2/19/2018,3:07:09,17,112
2/19/2018,3:07:14,17,118
2/19/2018,3:07:19,17,119
2/19/2018,3:07:24,17,125
2/19/2018,3:07:29,17,120
2/19/2018,3:07:34,17,120
2/19/2018,3:07:39,17,118
2/19/2018,3:07:44,17,118
2/19/2018,3:07:49,17,116
2/19/2018,3:07:54,17,116
2/19/2018,3:07:59,17,115
2/19/2018,3:08:04,17,119
2/19/2018,3:08:09,17,120
2/19/2018,3:08:14,17,115
2/19/2018,3:08:19,17,115
2/19/2018,3:08:24,17,118
2/19/2018,3:08:29,17,114
2/19/2018,3:08:34,17,113
2/19/2018,3:08:39,17,118
2/19/2018,3:08:44,999,114
2/19/2018,3:08:49,17,117
2/19/2018,3:08:54,17,119
2/19/2018,3:08:59,17,118
2/19/2018,3:09:03,999,89
2/19/2018,3:09:04,17,115
2/19/2018,3:09:09,17,113
2/19/2018,3:09:14,17,116
2/19/2018,3:09:19,17,119
2/19/2018,3:09:24,17,114
2/19/2018,3:09:29,17,112
2/19/2018,3:09:34,17,114
2/19/2018,3:09:39,17,101
2/19/2018,3:09:41,999,17
2/19/2018,3:09:44,17,111
2/19/2018,3:09:49,17,105
2/19/2018,3:09:54,17,104
2/19/2018,3:09:59,17,105
2/19/2018,3:10:04,17,123
2/19/2018,3:10:09,17,123
2/19/2018,3:10:14,999,115
2/19/2018,3:10:19,17,111
2/19/2018,3:10:24,17,108
2/19/2018,3:10:28,999,20
2/19/2018,3:10:29,17,120
2/19/2018,3:10:34,17,101
2/19/2018,3:10:39,17,110
2/19/2018,3:10:44,17,112
2/19/2018,3:10:49,17,114
2/19/2018,3:10:51,999,44
2/19/2018,3:10:54,17,112
2/19/2018,3:10:59,999,115
2/19/2018,3:11:04,17,119
2/19/2018,3:11:09,17,120
2/19/2018,3:11:11,999,17
2/19/2018,3:11:14,999,118
2/19/2018,3:11:19,999,115
2/19/2018,3:11:24,17,116
2/19/2018,3:11:29,17,122
2/19/2018,3:11:34,17,117
2/19/2018,3:11:39,17,118
2/19/2018,3:11:44,17,119
2/19/2018,3:11:49,17,116
2/19/2018,3:11:50,999,53
2/19/2018,3:11:54,17,116
2/19/2018,3:11:59,17,119
2/19/2018,3:12:02,999,23
2/19/2018,3:12:04,17,114
2/19/2018,3:12:05,999,47
2/19/2018,3:12:09,17,119
2/19/2018,3:12:14,999,119
2/19/2018,3:12:19,17,117
2/19/2018,3:12:24,17,121
2/19/2018,3:12:29,17,119
2/19/2018,3:12:34,17,116
2/19/2018,3:12:38,101,72
2/19/2018,3:12:39,17,118
2/19/2018,3:12:44,17,115
2/19/2018,3:12:47,999,38
2/19/2018,3:12:49,17,118
2/19/2018,3:12:54,17,111
2/19/2018,3:12:58,999,20
2/19/2018,3:12:59,17,124
2/19/2018,3:13:04,17,120
2/19/2018,3:13:09,17,119
2/19/2018,3:13:14,17,115
2/19/2018,3:13:19,17,115
2/19/2018,3:13:24,17,115
2/19/2018,3:13:29,17,122
2/19/2018,3:13:34,999,121
2/19/2018,3:13:39,17,119
2/19/2018,3:13:44,17,120
2/19/2018,3:13:49,17,129
2/19/2018,3:13:59,999,123
2/19/2018,3:14:11,999,40
2/19/2018,3:14:12,999,33
2/19/2018,3:14:59,999,127
2/19/2018,3:15:33,999,34
2/19/2018,3:16:24,999,27
2/19/2018,3:16:51,999,20
2/19/2018,3:17:26,999,18
2/19/2018,3:17:33,999,34
2/19/2018,3:17:41,999,19
2/19/2018,3:17:57,999,32
2/19/2018,3:17:59,999,15
2/19/2018,3:18:58,999,23
2/19/2018,3:19:09,999,116
2/19/2018,3:19:39,999,42
2/19/2018,3:20:34,999,115
2/19/2018,3:20:47,999,16
2/19/2018,3:20:49,999,107
2/19/2018,3:21:40,999,48
2/19/2018,3:22:07,999,17
2/19/2018,3:22:47,999,42
2/19/2018,3:22:49,999,104
2/19/2018,3:23:33,999,55
2/19/2018,3:23:34,999,118
2/19/2018,3:24:14,999,117
2/19/2018,3:24:44,999,112
2/19/2018,3:25:09,17,105
2/19/2018,3:25:14,17,115
2/19/2018,3:25:19,17,113
2/19/2018,3:25:24,17,114
2/19/2018,3:25:29,17,116
2/19/2018,3:25:34,17,109
2/19/2018,3:25:39,17,115
2/19/2018,3:25:44,17,118
2/19/2018,3:25:49,17,120
2/19/2018,3:25:54,17,116
2/19/2018,3:25:59,17,114
2/19/2018,3:26:04,17,112
2/19/2018,3:26:09,17,116
2/19/2018,3:26:14,17,113
2/19/2018,3:26:19,17,116
2/19/2018,3:26:24,17,110
2/19/2018,3:26:29,17,114
2/19/2018,3:26:34,17,111
2/19/2018,3:26:36,999,31
2/19/2018,3:26:39,17,118
2/19/2018,3:26:44,17,119
2/19/2018,3:26:48,999,47
2/19/2018,3:26:49,17,116
2/19/2018,3:26:54,17,120
2/19/2018,3:26:59,17,116
2/19/2018,3:27:04,17,115
2/19/2018,3:27:09,17,113
2/19/2018,3:27:14,17,114
2/19/2018,3:27:19,17,107
2/19/2018,3:27:24,17,107
2/19/2018,3:27:29,17,115
2/19/2018,3:27:34,999,13
2/19/2018,3:27:39,17,115
2/19/2018,3:27:44,17,110
2/19/2018,3:27:49,17,103
2/19/2018,3:27:54,17,111
2/19/2018,3:27:59,999,43
2/19/2018,3:28:04,17,116
2/19/2018,3:28:06,999,77
2/19/2018,3:28:09,17,105
2/19/2018,3:28:14,17,113
2/19/2018,3:28:18,17,112
2/19/2018,3:28:23,17,116
2/19/2018,3:28:28,17,114
2/19/2018,3:28:33,17,112
2/19/2018,3:28:36,999,65
2/19/2018,3:28:38,17,114
2/19/2018,3:28:43,17,107
2/19/2018,3:28:48,17,110
2/19/2018,3:28:53,17,109
2/19/2018,3:28:58,17,116
2/19/2018,3:29:03,17,112
2/19/2018,3:29:08,17,111
2/19/2018,3:29:13,17,110
2/19/2018,3:29:18,17,106
2/19/2018,3:29:20,999,23
2/19/2018,3:29:23,17,111
2/19/2018,3:29:28,17,115
2/19/2018,3:29:33,17,113
2/19/2018,3:29:38,17,109
2/19/2018,3:29:39,999,28
2/19/2018,3:29:43,17,115
2/19/2018,3:29:48,17,109
2/19/2018,3:29:53,17,109
2/19/2018,3:29:54,999,21
2/19/2018,3:29:58,17,111
2/19/2018,3:30:03,17,109
2/19/2018,3:30:08,17,114
2/19/2018,3:30:13,17,109
2/19/2018,3:30:18,17,107
2/19/2018,3:30:23,17,107
2/19/2018,3:30:28,17,107
2/19/2018,3:30:33,17,110
2/19/2018,3:30:38,17,110
2/19/2018,3:30:43,17,107
2/19/2018,3:30:48,17,112
2/19/2018,3:30:53,17,115
2/19/2018,3:30:54,999,20
2/19/2018,3:30:58,17,111
2/19/2018,3:31:02,999,26
2/19/2018,3:31:03,17,107
2/19/2018,3:31:08,17,109
2/19/2018,3:31:10,999,20
2/19/2018,3:31:13,17,111
2/19/2018,3:31:18,17,108
2/19/2018,3:31:23,17,111
2/19/2018,3:31:28,17,109
2/19/2018,3:31:33,17,115
2/19/2018,3:31:38,17,106
2/19/2018,3:31:43,17,109
2/19/2018,3:31:48,17,110
2/19/2018,3:31:50,999,28
2/19/2018,3:31:53,17,117
2/19/2018,3:31:57,999,23
2/19/2018,3:31:58,17,113
2/19/2018,3:32:03,17,108
2/19/2018,3:32:08,17,112
2/19/2018,3:32:13,17,113
2/19/2018,3:32:18,17,111
2/19/2018,3:32:23,17,109
2/19/2018,3:32:28,17,110
2/19/2018,3:32:33,17,107
2/19/2018,3:32:38,17,110
2/19/2018,3:32:43,17,107
2/19/2018,3:32:48,17,108
2/19/2018,3:32:53,17,114
2/19/2018,3:32:58,17,113
2/19/2018,3:33:03,17,112
2/19/2018,3:33:08,999,110
2/19/2018,3:33:13,17,106
2/19/2018,3:33:18,17,109
2/19/2018,3:33:23,17,101
2/19/2018,3:33:28,17,108
2/19/2018,3:33:29,999,25
2/19/2018,3:33:33,17,111
2/19/2018,3:33:38,17,110
2/19/2018,3:33:43,17,115
2/19/2018,3:33:48,17,108
2/19/2018,3:33:53,17,107
2/19/2018,3:33:58,17,107
2/19/2018,3:34:03,17,111
2/19/2018,3:34:08,17,116
2/19/2018,3:34:13,17,108
2/19/2018,3:34:18,17,108
2/19/2018,3:34:23,17,118
2/19/2018,3:34:28,17,108
2/19/2018,3:34:33,17,106
2/19/2018,3:34:38,17,113
2/19/2018,3:34:43,17,110
2/19/2018,3:34:48,17,107
2/19/2018,3:34:53,17,113
2/19/2018,3:34:58,999,18
2/19/2018,3:35:00,999,38
2/19/2018,3:35:03,17,110
2/19/2018,3:35:08,17,125
2/19/2018,3:35:13,17,122
2/19/2018,3:35:18,17,119
2/19/2018,3:35:23,999,114
2/19/2018,3:35:28,17,124
2/19/2018,3:35:31,999,56
2/19/2018,3:35:33,17,123
2/19/2018,3:35:38,17,122
2/19/2018,3:35:43,17,120
2/19/2018,3:35:48,999,125
2/19/2018,3:35:53,17,120
2/19/2018,3:35:58,17,125
2/19/2018,3:36:03,999,126
2/19/2018,3:36:08,17,128
2/19/2018,3:36:13,17,124
2/19/2018,3:36:14,999,31
2/19/2018,3:36:18,17,117
2/19/2018,3:36:23,17,121
2/19/2018,3:36:28,17,121
2/19/2018,3:36:30,999,66
2/19/2018,3:36:33,17,121
2/19/2018,3:36:36,999,19
2/19/2018,3:36:38,999,122
2/19/2018,3:36:43,999,33
2/19/2018,3:36:48,17,123
2/19/2018,3:36:53,17,120
2/19/2018,3:36:58,17,119
2/19/2018,3:37:01,999,57
2/19/2018,3:37:03,17,121
2/19/2018,3:37:08,17,125
2/19/2018,3:37:13,17,122
2/19/2018,3:37:18,17,118
2/19/2018,3:37:23,17,121
2/19/2018,3:37:28,17,122
2/19/2018,3:37:33,17,117
2/19/2018,3:37:38,17,126
2/19/2018,3:37:43,17,118
2/19/2018,3:37:48,17,117
2/19/2018,3:37:53,17,120
2/19/2018,3:37:56,999,16
2/19/2018,3:37:58,17,122
2/19/2018,3:38:03,17,126
2/19/2018,3:38:08,17,121
2/19/2018,3:38:13,17,124
2/19/2018,3:38:18,17,121
2/19/2018,3:38:23,17,119
2/19/2018,3:38:28,17,120
2/19/2018,3:38:33,17,121
2/19/2018,3:38:38,17,120
2/19/2018,3:38:43,17,121
2/19/2018,3:38:48,17,121
2/19/2018,3:38:53,17,125
2/19/2018,3:38:54,999,31
2/19/2018,3:38:58,999,41
2/19/2018,3:39:03,17,124
2/19/2018,3:39:08,17,122
2/19/2018,3:39:13,17,124
2/19/2018,3:39:18,17,125
2/19/2018,3:39:23,17,121
2/19/2018,3:39:28,17,127
2/19/2018,3:39:33,17,121
2/19/2018,3:39:38,17,125
2/19/2018,3:39:43,17,123
2/19/2018,3:39:48,17,119
2/19/2018,3:39:52,999,35
2/19/2018,3:39:53,17,119
2/19/2018,3:39:58,17,121
2/19/2018,3:40:03,17,125
2/19/2018,3:40:08,17,121
2/19/2018,3:40:13,17,119
2/19/2018,3:40:18,17,118
2/19/2018,3:40:23,17,121
2/19/2018,3:40:28,17,122
2/19/2018,3:40:33,17,116
2/19/2018,3:40:38,999,119
2/19/2018,3:40:43,17,119
2/19/2018,3:40:47,999,18
2/19/2018,3:40:48,17,125
2/19/2018,3:40:53,17,121
2/19/2018,3:40:58,17,120
2/19/2018,3:41:03,17,118
2/19/2018,3:41:08,17,116
2/19/2018,3:41:13,17,111
2/19/2018,3:41:18,17,114
2/19/2018,3:41:23,17,111
2/19/2018,3:41:28,17,110
2/19/2018,3:41:33,17,114
2/19/2018,3:41:34,999,24
2/19/2018,3:41:34,999,43
2/19/2018,3:41:38,17,115
2/19/2018,3:41:39,999,97
2/19/2018,3:41:43,17,109
2/19/2018,3:41:48,17,107
2/19/2018,3:41:53,17,113
2/19/2018,3:41:58,17,110
2/19/2018,3:42:03,17,112
2/19/2018,3:42:08,17,112
2/19/2018,3:42:13,17,113
2/19/2018,3:42:18,17,110
2/19/2018,3:42:23,17,118
2/19/2018,3:42:28,17,112
2/19/2018,3:42:32,999,23
2/19/2018,3:42:33,17,118
2/19/2018,3:42:38,17,112
2/19/2018,3:42:43,17,111
2/19/2018,3:42:48,999,101
2/19/2018,3:42:53,999,117
2/19/2018,3:42:53,999,22
2/19/2018,3:42:58,17,119
2/19/2018,3:43:03,17,107
2/19/2018,3:43:08,17,108
2/19/2018,3:43:13,17,116
2/19/2018,3:43:18,17,113
2/19/2018,3:43:23,17,113
2/19/2018,3:43:27,999,30
2/19/2018,3:43:28,999,120
2/19/2018,3:43:33,17,113
2/19/2018,3:43:38,17,111
2/19/2018,3:43:43,17,114
2/19/2018,3:43:48,17,108
2/19/2018,3:43:53,17,114
2/19/2018,3:43:58,17,114
2/19/2018,3:44:01,999,58
2/19/2018,3:44:03,17,115
2/19/2018,3:44:08,17,114
2/19/2018,3:44:13,17,118
2/19/2018,3:44:18,17,116
2/19/2018,3:44:23,17,115
2/19/2018,3:44:28,17,110
2/19/2018,3:44:33,17,114
2/19/2018,3:44:38,17,117
2/19/2018,3:44:43,17,109
2/19/2018,3:44:45,999,17
2/19/2018,3:44:48,17,106
2/19/2018,3:44:53,17,107
2/19/2018,3:44:58,17,116
2/19/2018,3:45:03,17,116
2/19/2018,3:45:08,17,109
2/19/2018,3:45:13,17,113
2/19/2018,3:45:18,17,116
